row_type,batch,normalized_context_key,map,agents,seed,iteration,error_category,candidate_id,candidate_role,short_budget_ms,max_workers,observed_ids_only,ids_166_205_untouched
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g59_slow_decay_high_shield,old14_control,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g59_slow_decay_high_shield,old14_control,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g59_static_abstain_candidate,old14_control,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g59_static_abstain_candidate,old14_control,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g59_static_flow_shield,old14_control,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g59_static_flow_shield,old14_control,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g59_wait_aggressive,old14_control,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g59_wait_aggressive,old14_control,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g59_wait_conservative,old14_control,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g59_wait_conservative,old14_control,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p30_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p30_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p98_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p98_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p90_df0p92_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p90_df0p92_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p88_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p88_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p20_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p20_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p35_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p35_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p20_b1p55_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,harmful_false_positive,repair5g518_grid_c1p20_b1p55_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_additive_fallback,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_additive_fallback,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_c_only_f_disabled,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_c_only_f_disabled,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_commit_heavy_flow_guard,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_commit_heavy_flow_guard,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_fast_decay_low_shield,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_fast_decay_low_shield,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_flow_decay,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_flow_decay,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_high_beta_cap_safe,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_high_beta_cap_safe,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_light_cong_light_flow,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_light_cong_light_flow,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_low_beta_high_cap,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_low_beta_high_cap,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_slow_decay_high_shield,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_slow_decay_high_shield,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_static_abstain_candidate,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_static_abstain_candidate,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_static_flow_shield,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_static_flow_shield,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_wait_aggressive,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_wait_aggressive,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_wait_conservative,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g59_wait_conservative,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p30_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p30_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p98_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p98_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p90_df0p92_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p90_df0p92_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p88_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p88_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p20_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p20_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p35_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p35_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p20_b1p55_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,missed_helpful_fallback,repair5g518_grid_c1p20_b1p55_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_additive_fallback,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_additive_fallback,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_c_only_f_disabled,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_c_only_f_disabled,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_commit_heavy_flow_guard,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_commit_heavy_flow_guard,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_fast_decay_low_shield,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_fast_decay_low_shield,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_flow_decay,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_flow_decay,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_high_beta_cap_safe,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_high_beta_cap_safe,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_light_cong_light_flow,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_light_cong_light_flow,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_low_beta_high_cap,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_low_beta_high_cap,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_slow_decay_high_shield,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_slow_decay_high_shield,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_static_abstain_candidate,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_static_abstain_candidate,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_static_flow_shield,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_static_flow_shield,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_wait_aggressive,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_wait_aggressive,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_wait_conservative,old14_control,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g59_wait_conservative,old14_control,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,1000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_new_candidate,2000,1,True,True
g518_probe_batch_plan,A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,missed_helpful_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p30_max0p75_c0,g518_new_candidate,1000,1,True,True
