agents,candidate_id,iteration,map,normalized_context_key,oracle_candidate_id_for_budget,oracle_candidate_stable_across_budgets,probe_sum_of_loss_ratio,rank,seed,short_budget_ms,static_vs_oracle_sign_for_budget,static_vs_oracle_sign_stable_across_budgets,traffic_before_hash_full,training_eligible_label
100,repair5g2_frozen_static_or_selector,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,7,146,250.0,unmeasured,True,14650fb0739d0383,True
100,additive_ltm,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,1,146,500.0,unmeasured,True,14650fb0739d0383,True
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,2,146,500.0,unmeasured,True,14650fb0739d0383,True
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,3,146,500.0,unmeasured,True,14650fb0739d0383,True
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,4,146,500.0,unmeasured,True,14650fb0739d0383,True
100,repair5g2_best_frozen_static_candidate,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,5,146,500.0,unmeasured,True,14650fb0739d0383,True
100,repair5g2_c_equiv_best_frozen_baseline,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,6,146,500.0,unmeasured,True,14650fb0739d0383,True
100,repair5g2_frozen_static_or_selector,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,7,146,500.0,unmeasured,True,14650fb0739d0383,True
100,additive_ltm,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,1,146,1000.0,unmeasured,True,14650fb0739d0383,True
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,2,146,1000.0,unmeasured,True,14650fb0739d0383,True
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,3,146,1000.0,unmeasured,True,14650fb0739d0383,True
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,4,146,1000.0,unmeasured,True,14650fb0739d0383,True
100,repair5g2_best_frozen_static_candidate,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,5,146,1000.0,unmeasured,True,14650fb0739d0383,True
100,repair5g2_c_equiv_best_frozen_baseline,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,6,146,1000.0,unmeasured,True,14650fb0739d0383,True
100,repair5g2_frozen_static_or_selector,0,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,additive_ltm,True,,7,146,1000.0,unmeasured,True,14650fb0739d0383,True
